400	47
1.30946530104733	1.37445	2.21793	1.89108	2.53054629031409	2.5555462903141	2.5060003382827	3.52233426012566	3.49582312568255	1.928978	1.8148	2.53054629	0.91713285	1.70219	2.84316	1.81479982668612	1.78022351442752	1.8354	2.29503	1.70920799232816	1.70920799232816	2.16861063221474	2.1480088312087	2.4254	2.4812	1.99309	2.50225	2.47993536450781	2.27749166128268	1.67215885271111	1.51015885271111	0	0	2.54973994088932	2.36881557909673	1.63986258519797	2.06919556731247	2.53054629031409	2.64848665562394	1.56387760741411	1.69551304594336	0	0	0	0	1.91019214348528	1.14611528609117
0.95055887393908	1.06934	2.53055	1.5151747826087	1.30946530104733	1.3344653010473	1.2967636671791	2.78765539805844	2.76585341902805	2.038101	1.730797	1.309465301	1.392373585	0.727275	1.66292	1.73079673832104	1.66684884143728	1.82759	1.67203	1.16920725307245	1.16920725307245	1.71603422447972	1.73233654961228	1.5327	1.4157	0.784583	1.26697	1.28327599502638	1.1785187709426	1.69968267571676	1.53768267571676	0	0	1.14666505432219	1.60239561170134	1.83257351967645	1.79480637201697	0	0	0.80924955604725	1.17864618172016	0	0	0	0	2.01931491957235	1.21158895174341
2.33730249052227	1.4162	1.30947	1.15001739130435	0.95055887393908	0.9755588739391	0.9408452821076	2.59986725726049	2.57204251972478	1.615643	1.585611	0.950558874	1.695522342	1.59168	0.727275	1.58561149052242	1.68382351296839	1.81474	1.21597	1.26947647719293	1.26947647719293	1.59812012108845	1.58293797993811	1.067	0.8999	0.434031	0.904342	99	2.05055887393908	1.62294086271978	1.46094086271978	0	0	0.924817692490137	1.13080401291236	1.75294546314885	1.75735810463449	0.95055887393908	1.24261297118627	0.587445384094351	0.839481107121069	0	0	0	0	1.59685682176683	0.9581140930601
1.24644223097341	3.15361	0.950559	1.59135	2.33730249052227	2.3623024905223	2.3146309768516	3.04034365890053	3.00872179299488	1.551228	1.7002	2.337302491	1.178696005	3.57235	1.66625	1.70020023350728	1.29916761612368	1.82231	1.92479	2.14053009211222	2.14053009211222	1.86916122463568	1.88691825626972	2.0832	2.2833	1.80838	2.30775	2.29055644071182	2.10357224147004	1.70255811868318	1.54055811868318	0	0	2.52270729219139	2.00368293033239	1.59795390796101	1.76125127560625	2.33730249052227	3.46023391675723	1.44445293914276	1.42805090736155	0	0	0	0	1.53244222183623	0.919465333101736
0.888077240633975	0.375546	2.3373	1.33797	1.24644223097341	1.2714422309734	1.2343519122432	2.71676406645897	2.70350466285895	1.530221	1.74141	1.246442231	0.839552305	0.950559	1.62427	1.74140970590154	2.01267419068186	1.81407	1.49599	1.10409821898047	1.10409821898047	1.67486303735924	1.65895183850432	1.4138	1.6164	0.723158	1.20469	1.22151338635394	1.12179800787607	1.72910854419616	1.56710854419616	0	0	1.07891782937843	1.45583355119992	1.66996046228579	1.78938660076451	0	0	0.770301298741567	1.06448884586142	0	0	0	0	1.51143453181159	0.906860719086952
0.756514936161845	1.05032	1.24644	1.03528434782609	0.888077240633975	0.913077240634	0.8790021374848	2.18537514474874	2.17180682102218	1.509393	1.75749	0.888077241	1.428114744	1.55065	0.888077	1.75748992981898	1.31743972051028	1.80097	1.11172	1.45491539078743	1.45491539078743	1.34636922742321	1.35915973508373	0.9932	0.8552	0.372435	0.842726	0.870315695821295	0.799269516570578	1.73965629359848	1.57765629359848	0	0	0.863027228374814	1.04507255736348	1.69505409979687	1.42932067157667	0.888077240633975	1.2934240057341	0.548831734711797	0.772965673688166	0	0	0	0	1.49060732070989	0.894364392425931
2.01555043049254	1.37127	0.888077	0.846256956521739	0.756514936161845	0.7815149361618	0.7491768450133	2.01187961848626	1.98740567098337	0.982464	1.475907	0.756514936	1.064504704	0.756515	1.47123	1.47590668946292	1.58972163510438	1.78637	0.887186	1.37083195785839	1.37083195785839	1.23577915444612	1.22403925247888	88.2471	1.384	0.200019	0.710195	0.741384637438608	0.68086344254566	1.6467908770294	1.4847908770294	0	0	0.74253397832033	0.83630655501696	1.74597861050936	1.34457612474806	0.756514936161845	0.468871144593888	0.46752623054802	0.617103861250566	0	0	0	0	0.963678135923077	0.578206881553846
2.57412110524388	1.30821	0.756515	1.29941217391304	2.01555043049254	2.0405504304925	1.995999867686	2.3495154396768	2.3390847731284	1.238834	1.523449	2.01555043	0.772954552	2.53055	1.52567	1.52344879342263	1.95442942966821	1.78954	1.60045	2.08886129108741	2.08886129108741	1.44877746575681	1.4625408516815	1.7732	2.2702	1.38331	1.98373	99	3.11555043049254	1.62100014893388	1.45900014893388	0	0	2.18264841495604	1.68946728128531	1.4588412377584	1.30523675205669	2.01555043049254	3.2871436780445	1.24561016604439	1.19846030837269	0	0	0	0	1.22004753576279	0.732028521457672
4.12781092204219	1.64635	2.01555	1.7685547826087	2.57412110524388	2.5991211052439	2.5491524834826	2.43097729089983	2.41090357868311	1.800848	1.682651	2.574121105	0.61714964	1.63051	2.57412	1.68265120666841	1.28609097473793	1.80026	2.21593	1.81162190375925	1.81162190375925	1.49614118870113	1.48192784740847	92.3673	3.0212	1.9628	2.54879	99	3.67412110524388	1.71318055190523	1.55118055190523	0	0	2.62550637792279	2.32949765552845	1.52660132633156	1.21764313347777	2.57412110524388	2.50041995751176	1.59080684304072	1.6573847879091	0	0	0	0	1.78206215729942	1.06923729437965
1.80695160713154	2.32168	2.57412	2.67889565217391	4.12781092204219	4.1528109220422	4.0877717220975	3.36500818503565	3.34183623863712	2.924614	1.873639	4.127810922	1.198503305	4.12781	1.88024	1.87363898213706	2.2694375912699	1.8317	3.42447	1.98387353180166	1.98387353180166	2.07241492691489	2.09210286872058	3.785	3.0764	3.54861	4.11965	4.04525470360135	3.71502982983797	1.93274477957265	1.77074477957265	0	0	4.32500559375627	3.6305434225867	1.71375233373417	1.5387025939321	4.12781092204219	5.53513682999352	2.55098714982207	2.57603736048501	0	0	0	0	2.9058274859262	1.74349649155572
1.21313048507038	1.69667	4.12781	2.12538260869565	1.80695160713154	1.8319516071315	1.7894244243088	3.65431011409537	3.64727499986709	2.855081	1.80128	1.806951607	1.657360739	0.756515	1.87291	1.80127951381881	1.70469782672419	1.83137	2.402	0.744863900057492	0.744863900057492	2.2561898002144	2.23475599711236	2.2026	1.6842	1.23213	1.77392	1.77081257498891	1.62625644641839	2.00472321995078	1.84272321995078	0	0	1.47642819149357	2.31120910163185	1.83686341245174	2.32778434668822	0	0	1.11669609320729	1.69947134795564	0	0	0	0	2.83629454480587	1.70177672688352
2.48205859274429	2.90413	1.80695	1.56367434782609	1.21313048507038	1.2381304850704	1.2007337207106	3.80864776335172	3.78848139521173	2.401417	1.791646	1.213130485	2.575797523	1.80693	0.756515	1.79164603222111	1.67300550431454	1.8232	1.65049	1.20205171514027	1.20205171514027	2.34751290999611	2.36981428264107	92.6132	2.0199	0.649765	1.17413	1.18886787536897	1.09181743656334	1.84744209630732	1.68544209630732	0	0	1.17856964653439	1.51676991098733	1.77978243563142	2.56934884402112	1.21313048507038	2.30016327366258	0.749714639773495	1.13170188905348	0	0	0	0	2.38263100474804	1.42957860284882
1.37086144714264	1.78014	1.21313	1.86112043478261	2.48205859274429	2.5070585927443	2.4579829647308	3.95329696668011	3.94577922246699	1.852833	1.944796	2.482058593	1.699522957	3.75099	1.87445	1.94479600410163	2.11808316756746	1.83182	2.17614	2.16282509624372	2.16282509624372	2.44081454244646	2.41762680429321	2.2679	1.9354	1.86642	2.45683	2.4324174208894	2.23385273346986	1.91023737643057	1.74823737643057	0	0	2.65315644093822	2.21513808564014	1.74193660216775	2.37791056829093	2.48205859274429	3.28814060076313	1.53391221031597	1.59072518008967	0	0	0	0	1.83404689498207	1.10042813698924
1.01429110523183	0.723054	2.48206	1.52699739130435	1.37086144714264	1.3958614471426	1.3575642790758	3.56369755955183	3.5565697894003	1.70747	1.848152	1.370861447	1.131760078	1.82409	0.756515	1.84815189976367	2.10197082104424	1.82585	1.66711	1.22877584330981	1.22877584330981	2.20016261082621	2.22106415562906	1.5503	1.601	0.747857	1.33432	1.34344421819979	1.23377530242838	1.93615500805434	1.77415500805434	0	0	1.20254554785849	1.6043198443485	1.97662927697	2.39948662727827	0	0	0.847192374334152	1.17696480421903	0	0	0	0	1.6886835083191	1.01321010499146
0.85705712477835	1.81329	1.37086	1.18293260869565	1.01429110523183	1.0392911052318	1.0039262450799	2.56864884131995	2.53639532523066	1.64119	1.824937	1.014291105	1.590602694	1.74311	0.756515	1.82493678718951	1.51285788463292	1.81547	1.25445	1.51009258433679	1.51009258433679	1.57745864746414	1.56247279031323	1.1215	1.2996	0.436467	0.974449	0.994005283127193	0.912861994708647	1.85591220391275	1.69391220391275	0	0	0.989580554260129	1.17744516808108	1.87205558988468	1.69816308736724	1.01429110523183	1.67109203732169	0.626831903033271	0.870827677119595	0	0	0	0	1.62240371503959	0.973442229023752
2.16252619197972	2.53175	1.01429	0.964617391304348	0.85705712477835	0.8820571247784	0.8487437881864	2.2532372471046	2.23698848426594	1.099523	1.821835	0.857057125	1.1770412	0.857057	1.6545	1.82183477560395	1.75081880570708	1.80334	1.00325	1.4963739338366	1.4963739338366	1.3874797509935	1.40066080862794	91.9351	1.5144	0.295379	0.816017	0.839915982282783	0.771351412300515	1.7443462595437	1.5823462595437	0	0	0.83966190736163	0.945650455048023	1.81203063817394	1.50231021210246	0.85705712477835	0.3414259568486	0.52966130311302	0.69761431461913	0	0	0	0	1.08073655905094	0.648441935430564
2.67839186381466	1.44711	0.857057	1.42180304347826	2.16252619197972	2.1875261919797	2.1415499844398	2.57025704193269	2.53446429261542	1.363411	1.962436	2.162526192	0.87087748	1.70531	3.468	1.96243590118574	2.13669927499331	1.80784	1.73605	2.10461871092345	2.10461871092345	1.57735889237537	1.5623739828978	1.912	1.9467	1.54857	2.13509	99	3.26252619197972	1.80121698560586	1.63921698560586	0	0	2.33616727517331	1.82603712407379	1.82077378332851	1.42594436260627	2.16252619197972	3.91041109737681	1.33644118664347	1.29682591920717	0	0	0	0	1.34462480732997	0.80677488439798
1.34555839590814	3.74453	2.16253	1.87549565217391	2.67839186381466	2.7033918638147	2.6524118299927	2.63569388154496	2.59610400385776	1.918111	2.02872	2.678391864	0.697616551	1.80261	3.19426	2.02872004451795	2.09979691345361	1.81863	2.33172	1.86408233170923	1.86408233170923	1.61662554658944	1.63198348928204	2.5251	2.6751	2.09545	2.65639	2.62482402653837	2.41055267743319	1.91640585159757	1.75440585159757	0	0	2.72331275929739	2.44269971941889	1.92138465723851	1.35012189511937	2.67839186381466	2.2590384326058	1.65524617183746	1.73991514094235	0	0	0	0	1.89932506019091	1.13959503611455
0.928617684814796	0.499552	2.67839	1.52242956521739	1.34555839590814	1.3705583959081	1.3325066639688	2.61010108452384	2.60531942143907	2.080945	1.905864	1.345558396	1.296912919	0.857057	1.75691	1.90586377358437	1.56396118755509	1.81283	1.70835	1.18287924721784	1.18287924721784	1.61156493634254	1.59625506944729	1.5815	1.308	0.775032	1.31057	1.31864722798998	1.21100255631733	1.85028957862329	1.68828957862329	0	0	1.16471236142421	1.64893864263742	1.99093727509386	1.68728051004249	1.34555839590814	0.110277916015526	0.831555088671231	1.21041297650526	0	0	0	0	2.06215881723417	1.2372952903405
2.14090068052039	1.08485	1.34556	1.16493	0.928617684814796	0.9536176848148	0.9196102206027	2.58713054187326	2.57283791203979	1.669642	1.585944	0.928617685	1.739845881	1.67408	0.857057	1.58594444986163	1.70424253829669	1.80208	1.21546	1.50328977847567	1.50328977847567	1.59443025225913	1.6095773396556	86.0634	1.625	0.367186	0.889888	0.9100453311185	0.835755916333316	1.82910127554605	1.66710127554605	0	0	0.897627555396846	1.12780000091717	1.90632492268132	1.76687640640771	0.928617684814796	1.17066246693855	0.573885729215544	0.838326452147523	0	0	0	0	1.65085598151253	0.990513588907519
1.17037107347228	2.1288	0.928618	1.51315956521739	2.14090068052039	2.1659006805204	2.1201342374764	2.99628958128266	2.99464557537605	1.490478	1.619339	2.140900681	1.210433008	1.72076	2.67839	1.61933935720052	1.67573766088522	1.80616	1.80045	2.20892314018238	2.20892314018238	1.85119896340754	1.83361257325517	1.9246	1.5778	1.52219	2.11432	2.09808266690998	1.92681061246835	1.91262283820515	1.75062283820515	0	0	2.30409451276922	1.86075925520599	1.59411757083832	1.77272504701137	2.14090068052039	3.39215573310492	1.3230766205616	1.32949321397378	0	0	0	0	1.47169225374778	0.883015352248665
2.47190235083238	1.22016	2.1409	1.26622826086957	1.17037107347228	1.1953710734723	1.1590186345391	2.69319865180064	2.65556490711863	1.432083	1.615063	1.170371073	0.838255005	0.857057	1.66572	1.61506341604071	1.44455469708904	1.79859	1.40216	1.35106390566046	1.35106390566046	1.65276793970605	1.66846923513326	1.3212	0.903	0.547847	1.13471	99	2.27037107347228	1.94021324735917	1.77821324735917	0	0	1.02155689175272	1.36127641303522	1.63987569026925	1.73207470981544	0	0	0.723289323405869	0.995998939854038	0	0	0	0	1.41329647960249	0.847977887761493
2.80723907060145	2.66154	1.17037	1.6542247826087	2.47190235083238	2.4969023508324	2.4466424209726	2.61440145581072	2.60071193289348	1.946511	1.614048	2.471902351	1.32944265	1.74634	2.67839	1.61404779184952	2.08914675032228	1.80653	2.07837	2.09439240083264	2.09439240083264	1.6114700371096	1.59616107175706	2.2418	2.7542	1.8774	2.44898	99	3.57190235083238	1.97063670871516	1.80863670871516	0	0	2.66227679774112	2.16479335419496	1.58975515585623	1.40355176555779	2.47190235083238	4.68893675845866	1.52763565281441	1.54371484783109	0	0	0	0	1.92772470160835	1.15663482096501
1.37382088080148	2.1065	2.4719	2.04719217391304	2.80723907060145	2.8322390706014	2.780009236541	3.10000014583245	3.06118487697746	2.168624	1.757686	2.807239071	0.995953861	2.80724	1.85243	1.7576855541954	2.18034311897546	1.81821	2.5391	1.5742596576987	1.5742596576987	1.90380617204826	1.92189233068272	2.6941	2.5697	2.22578	2.78769	2.75109428918942	2.52651516354131	1.98617790640567	1.82417790640567	0	0	2.82626702862735	2.62959072596533	1.6281866069069	1.68483391587031	2.80723907060145	2.05885758184403	1.7348737456317	1.88062742328053	0	0	0	0	2.14983749830204	1.28990249898122
1.00618513575896	1.03615	2.80724	1.62063782608696	1.37382088080148	1.3988208808015	1.3604950066339	3.23886735313951	3.21047507807601	2.23644	1.793639	1.373820881	1.543620083	0.928618	1.80457	1.79363853175236	1.73569385329512	1.81307	1.8025	1.18336455216007	1.18336455216007	1.9928468112456	1.97391476653876	1.6379	2.0809	0.797701	1.34106	1.34634446318545	1.23643879272133	1.80257857032296	1.64057857032296	0	0	1.18317069444344	1.72106490242115	1.7186488617102	2.11671678270533	1.37382088080148	0.257427750386984	0.849021304335315	1.26802431419442	0	0	0	0	2.2176541007451	1.33059246044706
0.868637702038443	1.22398	1.37382	1.24768826086956	1.00618513575896	1.031185135759	0.9964252779087	2.87033769189494	2.8445610210284	1.747868	1.808551	1.006185136	1.880583759	1.72473	0.928618	1.80855133285043	1.66662321282771	1.80383	1.29913	1.66147601673615	1.66147601673615	1.76590370229331	1.7826797874651	1.1325	0.9496	0.340093	0.970326	0.986061433043781	0.905566622183064	1.74919413889812	1.58719413889812	0	0	0.982953754825225	1.20386285999028	1.80231575606893	1.9587521842603	1.00618513575896	1.22424626723421	0.621822413899037	0.894912080965556	0	0	0	0	1.72908169572063	1.03744901743238
0.781464979488305	1.96925	1.00619	1.00129434782609	0.868637702038443	0.8936377020384	0.860212035435	2.76246134486439	2.75714068751924	1.101667	1.679162	0.868637702	1.268019619	0.868638	1.63912	1.6791624838563	1.66823370003675	1.79322	1.02701	1.84462729769521	1.84462729769521	1.70555702800654	1.68935423624048	0.9214	0.8876	0.273989	0.831845	0.851264947997674	0.781773931834599	1.72622795336265	1.56422795336265	0	0	0.853632411274211	0.961333774048435	1.78585179825499	1.89259226985373	0.868637702038443	0.603745878629087	0.536818099859758	0.710846684037578	0	0	0	0	1.08288123953296	0.649728743719777
0.706416278486176	2.3123	0.868638	0.840211304347826	0.781464979488305	0.8064649794883	0.7738848763406	2.23018273750131	2.19528507394765	0.904215	1.48947	0.781464979	0.894844734	0.781465	1.55336	1.48946979542366	1.70145331203362	1.78184	0.871795	1.93170279802049	1.93170279802049	1.36746955373773	1.38046051449824	0.8095	0.805	0.209152	0.744215	0.765835679898539	0.703318481539475	1.61285504581225	1.45085504581225	0	0	0.771992177801606	0.831202090016542	1.70643043443197	1.51821360860489	0.781464979488305	0.833540184021895	0.482945357323772	0.610384115111764	0	0	0	0	0.885429272428569	0.531257563457142
0.591310027444991	0.632865	0.781465	0.727359130434783	0.706416278486176	0.7314162784862	0.6995641374476	1.54899700915193	1.51671494979523	0.804292	1.425556	0.706416278	0.710779385	1.46866	0.706416	1.42555558368147	1.5737668632179	1.76987	0.767256	1.84686202076501	1.84686202076501	0.94730499531467	0.93830559785918	0.727	0.7205	0.0966228	0.668825	0.692287952916453	0.635774650637558	1.56855870123516	1.40655870123516	0	0	0.697808690904498	0.740921906411351	1.49839516596997	1.01324882849351	0.706416278486176	0.581682278140962	0.436565260104457	0.541816830812623	0	0	0	0	0.785506320004308	0.471303792002585
2.13980323568818	0.59131	0.706416	0.620552608695652	0.591310027444991	0.616310027445	0.5855744012583	1.28552924402344	1.27370319818813	0.71185	1.391825	0.591310027	0.610427932	0.59131	1.38093	1.39182481794449	1.57939821244516	1.75686	0.656037	1.63988453541057	1.63988453541057	0.79080282464337	0.79831545147749	0.6185	0.6508	4.737	0.553027	99	1.69131002744499	1.54035996271603	1.37835996271603	0	0	0.577330858533407	0.632680530753721	1.43938348420396	0.826612941424235	0.591310027444991	0.523142637758923	0.365429596961004	0.463076414443596	0	0	0	0	0.693063761806491	0.415838257083894
2.54446317580217	1.97672	0.59131	1.24070217391304	2.13980323568818	2.1648032356882	2.1190474377086	1.65429450721463	1.63867133300938	1.164629	1.391715	2.139803236	0.541869864	2.80724	1.45681	1.39171507346126	1.12750581669544	1.76105	1.59396	2.03458522268704	2.03458522268704	1.01752644462922	1.00785994340524	1.8355	1.9604	1.53903	2.11556	99	3.23980323568818	1.62587637011002	1.46387637011002	0	0	2.34489562436624	1.72305541270835	1.37725097539857	0.736711874321213	2.13980323568818	4.22346362747493	1.3223983996553	1.21299222990716	0	0	0	0	1.14584318053978	0.687505908323869
1.17091420591003	1.76341	2.1398	1.72610086956522	2.54446317580217	2.5694631758022	2.5197822318898	2.19818196532939	2.17946055694234	1.777312	1.529124	2.544463176	0.46305574	1.56558	2.80724	1.52912428369425	1.31590245200597	1.76954	2.19479	1.63484584182243	1.63484584182243	1.35269153938196	1.36554210900609	2.4027	2.2537	1.95611	2.52398	2.49357391228613	2.29001685822195	1.65133883569819	1.48933883569819	0	0	2.57065870183199	2.31732845350829	1.39368807478757	1.04970847022898	2.54446317580217	1.69283776921981	1.57247824264574	1.6470461869424	0	0	0	0	1.75852547964511	1.05511528778707
0.865031410691884	1.08689	2.54446	1.37196	1.17091420591003	1.19591420591	1.1595564986667	2.32332499814133	2.30638822084349	1.970513	1.399025	1.170914206	1.212919631	0.59131	1.52611	1.39902546920202	1.85338500356943	1.76311	1.54758	1.27842600362613	1.27842600362613	1.43058138466631	1.41699086151198	1.4173	1.5616	0.538475	1.13867	1.14749592179183	1.05382278531903	1.55084032517121	1.38884032517121	0	0	0.987181714760102	1.48791934447996	1.4921923530076	1.48678885484456	0	0	0.723624979252398	1.09439437472022	0	0	0	0	1.95172687246679	1.17103612348008
0.740079607724817	1.47151	1.17091	1.0433452173913	0.865031410691884	0.8900314106919	0.8561918087743	2.36728566856539	2.36509106641018	1.545589	1.204805	0.865031411	1.647178119	1.46	0.59131	1.20480470321106	0.965754303332154	1.75355	1.11613	1.5875340148062	1.5875340148062	1.46230441110745	1.47619630301297	0.9755	0.917	0.273238	0.830428	0.847730782478046	0.778528269622696	1.51880519282346	1.35680519282346	0	0	0.848997784750464	1.03727165995405	1.35845363463529	1.58663156605743	0.865031410691884	1.46189570813587	0.534589411807584	0.77068356713449	0	0	0	0	1.52680293080136	0.916081758480817
0.651535384134862	1.80347	0.865031	0.84357	0.740079607724817	0.7650796077248	0.7329009370085	2.41907383210824	2.40959389333971	0.944128	1.141431	0.740079608	1.094326819	1.38801	0.615128	1.1414305759034	1.21765751470833	1.74286	0.878419	1.5696099605284	1.5696099605284	1.49205832716342	1.47788377305536	0.7872	0.843	0.163971	0.704704	0.725278015570321	0.666071646952335	1.50623598768413	1.34423598768413	0	0	0.725782849956	0.822258809436749	1.21630987946679	1.68302028885134	0.740079607724817	0.10489852480168	0.457369197573937	0.608181026106966	0	0	0	0	0.925341741442244	0.555205044865346
2.10615339532449	0.22831	0.74008	0.705057391304348	0.651535384134862	0.6765353841349	0.6452155802463	1.93974780143825	1.92563976119202	0.771002	1.105966	0.651535384	0.770668537	0.59131	1.31436	1.10596560074099	1.52725618110035	1.73145	0.735001	1.56165633839861	1.56165633839861	1.19440475685275	1.20575160204285	0.6787	0.6497	0.0834063	0.615709	99	1.75153538413486	1.40694496792509	1.24494496792509	0	0	0.641789554166156	0.698743627759137	1.13845633575667	1.32017466850746	0.651535384134862	0.978973635766058	0.402648867395345	0.513695629134484	0	0	0	0	0.752215467517188	0.451329280510313
1.00012022932815	1.39756	0.651535	1.2689152173913	2.10615339532449	2.1311533953245	2.0857239961824	1.79833627806415	1.7833556337715	1.184709	1.229717	2.106153395	0.608125574	1.39354	2.54446	1.22971717006959	1.34599244142385	1.73533	1.60173	2.23995738379409	2.23995738379409	1.10674280075722	1.09622874415002	1.8207	1.2376	1.48353	2.08285	2.064030327418	1.89553805579204	1.46933045604857	1.30733045604857	0	0	2.29836791538137	1.71697807817676	1.08559759343064	0.852053500826802	2.10615339532449	4.04865942135377	1.30160279831053	1.2118086470648	0	0	0	0	1.16592279572806	0.699553677436834
0.668149354187199	0.0930956	2.10615	1.06940869565217	1.00012022932815	1.0251202293281	0.9904192002386	1.74398097452116	1.7271646741547	1.271389	1.251583	1.000120229	0.513685233	1.3542	0.59131	1.25158269505358	1.09617673080888	1.72778	1.22144	1.24358821643879	1.24358821643879	1.07258400544084	1.08277355349253	1.1642	0.6205	0.362505	0.967796	0.980117824741587	0.900108206395335	1.37121164794829	1.20921164794829	0	0	0.829710356538418	1.19834493055223	1.22725475339723	1.07864830432034	0	0	0.618074301724797	0.874508986607098	0	0	0	0	1.25260300292917	0.7515618017575
0.690895291499936	0.032699	1.00012	0.810789130434783	0.668149354187199	0.6931493541872	0.6613216549389	1.67394078666624	1.66977311022665	1.276927	1.247756	0.668149354	1.211915517	0.651535	1.2856	1.24775600262368	1.27336327855606	1.71698	0.871694	1.53755289315577	1.53755289315577	1.0332075941399	1.02339212199557	0.7674	0.9175	4.737	0.633349	0.654786367103455	0.601334418768479	1.22860566685401	1.06660566685401	0	0	0.646942622872198	0.814758420244149	1.223830769431	1.13048345727789	0.668149354187199	2.80383221223849	0.412916300887689	0.604297953955193	0	0	0	0	1.25814099294661	0.754884595767968
1.97157106484566	1.15475	0.668149	0.705594782608696	0.690895291499936	0.7158952914999	0.6841937019069	1.66493860627445	1.64694078173502	0.805174	1.257715	0.690895291	0.874531076	1.22613	0.713641	1.25771452902917	1.66508491044822	1.70661	0.757408	1.48599401059721	1.48599401059721	1.02337073089493	1.03309275283843	85.8929	1.2709	0.0208969	0.656567	0.677077385669937	0.621805762349942	1.18307729423391	1.02107729423391	0	0	0.696664582483533	0.725145780250861	1.22621729300978	1.10487644741192	0	0	0.42697329014696	0.532175713522123	0	0	0	0	0.786388291671762	0.471832975003057
0.973879187404597	0.501619	0.690895	1.16707956521739	1.97157106484566	1.9965710648457	1.9514239312848	2.10079379762108	2.06547761673842	1.128991	1.240891	1.971571065	0.604259075	1.30067	2.10615	1.24089131194492	1.43534399977391	1.70926	1.52491	1.99997860175702	1.99997860175702	1.28737786703709	1.27514777730023	1.7185	1.1786	1.31094	1.94793	1.93213964354875	1.77441395836109	1.24743635617302	1.08543635617302	0	0	2.13891713741107	1.62691099028027	1.23518317374324	1.10594333146792	1.97157106484566	5.34449113489416	1.21843091807462	1.15022782790117	0	0	0	0	1.11020523684426	0.666123142106559
0.677759710336773	1.50485	1.97157	1.00720565217391	0.973879187404597	0.9988791874046	0.9644326928236	1.73410098863213	1.69930686073068	1.230901	1.083833	0.973879187	0.532156817	0.651535	1.26799	1.08383291310516	1.16929036347755	1.70196	1.17659	1.23298934360325	1.23298934360325	1.06092302545311	1.07100179419491	1.1228	1.1758	0.275459	0.942386	0.954401603656505	0.876491268664137	1.25445245519743	1.09245245519743	0	0	0.82095461762595	1.15445478439746	1.22996172519581	1.06723340890724	0	0	0.601857337816041	0.84235999252376	0	0	0	0	1.21211518125006	0.727269108750039
0.614015582067241	0.870515	0.973879	0.783919565217391	0.677759710336773	0.7027597103368	0.6708338045707	1.61891790026359	1.60584236399153	1.226523	1.034517	0.67775971	1.150279712	1.20897	0.651535	1.03451746354784	1.12788822693588	1.69186	0.861269	1.409139593777	1.409139593777	0.99645092165483	0.98698463789911	0.7668	0.7559	0.0206231	0.64415	0.664204516130038	0.609983739303096	1.24753877058733	1.08553877058733	0	0	0.658963739277144	0.809574879526093	1.0960388995747	1.07531169250217	0.677759710336773	3.30805689897354	0.418855500988126	0.599169092858228	0	0	0	0	1.20773665419568	0.724641992517406
0.617532347549218	2.25896	0.67776	0.658438695652174	0.614015582067241	0.6390155820672	0.6080597151141	1.60510758792652	1.58461463612151	0.774004	1.009416	0.614015582	0.842319368	0.614016	1.14947	1.00941588068537	0.885761978588855	1.68133	0.704975	1.25822291520538	1.25822291520538	0.98562416723084	0.99498759681953	0.6446	0.6355	4.737	0.580166	0.601735270425896	0.552614023860517	1.2413787241594	1.0793787241594	0	0	0.608115621809612	0.668091412265145	1.04729647094138	1.06765349466338	0	0	0.379461629717555	0.492151040726813	0	0	0	0	0.755218159936204	0.453130895961722
0.610880405495603	2.35981	0.614016	0.583338260869565	0.617532347549218	0.6425323475492	0.6112218944765	1.58612101824238	1.55611709968868	0.655222	0.997161	0.617532348	0.59917524	0.621049	1.09628	0.997161154667813	0.853936304886391	1.67102	0.649701	1.21802646356639	1.21802646356639	0.9709515784407	0.96172753844551	0.6229	0.6237	4.737	0.583977	0.605181700598234	0.555779112794296	1.24312687883301	1.08112687883301	0	0	0.618768400617227	0.631512881505261	0.989031140681676	1.04502213974077	0.617532347549218	2.02609403650077	0.381634990785417	0.460840845359194	0	0	0	0	0.636435879984411	0.381861527990646
0.540889329803444	1.43683	0.617532	0.556871739130435	0.610880405495603	0.6358804054956	0.6049549493253	1.14480969904701	1.11672249050214	0.632929	0.993096	0.610880405	0.492190386	1.04774	0.61088	0.993095656803887	0.612263317959406	1.66082	0.625162	1.1542354648719	1.1542354648719	0.69881344657069	0.70545217431311	0.6133	0.6151	4.737	0.577536	0.598662797385691	0.549792364946043	1.14119869015351	0.979198690153509	0	0	0.609845015824062	0.616585673840082	0.987140479799859	0.708939927299601	0	0	0.377524090596283	0.447840023963792	0	0	0	0	0.614142778370687	0.368485667022412
1.86325337095781	0.747482	0.61088	0.501789130434783	0.540889329803444	0.5658893298034	0.5353620780784	1.00226291437238	0.979016940159843	0.608554	0.836569	0.54088933	0.555761733	0.540889	0.997054	0.836569250251782	0.68735769969643	1.65014	0.571891	1.07758690951236	1.07758690951236	0.61221547505046	0.60639942803748	88.5689	1.1377	4.737	0.507261	0.530071543207375	0.4868003968231	1.00762710042026	0.84562710042026	0	0	0.531838106520601	0.561820795092578	0.972775920392327	0.631826966999842	0.540889329803444	1.1690253535527	0.334269605818528	0.408827232306534	0	0	0	0	0.589767360949422	0.353860416569653
